samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E739	560	10	321	Abies	Abies	TRSH
EPDcoretop_E739	5	1	5	Alnus	Alnus	TRSH
EPDcoretop_E739	3078	1	3	Anthemis	Matricaria-type	HERB
EPDcoretop_E739	12	1	12	Betula	Betula	TRSH
EPDcoretop_E739	962	1	962	Botrychium	Botrychium	VACR
EPDcoretop_E739	822	7	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E739	3773	310	3773	Charcoal	Charcoal	MACR
EPDcoretop_E739	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E739	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E739	3868	125	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E739	1601	12	80	Gramineae	Poaceae	HERB
EPDcoretop_E739	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E739	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E739	485	1	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E739	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E739	72	1	72	Paronychia	Paronychia	HERB
EPDcoretop_E739	126	1	126	Picea	Picea	TRSH
EPDcoretop_E739	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E739	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E739	92	10	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E739	99	1	99	Salix	Salix	TRSH
EPDcoretop_E739	491	1	491	Saxifraga	Saxifraga	HERB
EPDcoretop_E739	668	150	668	Selaginella	Selaginella	VACR
EPDcoretop_E739	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E739	52	1	52	Helianthemum	Helianthemum	HERB
EPDcoretop_E739	75	336	75	Pinus	Pinus	TRSH
EPDcoretop_E739	123	183	123	Larix	Larix/Pseudotsuga	TRSH
