samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b140	5	84	5	Alnus	Alnus	TRSH
Seppa_b140	1377	1	586	Ambrosia-type	Ambrosia	HERB
Seppa_b140	7	3	7	Artemisia	Artemisia	HERB
Seppa_b140	12	317	12	Betula	Betula	TRSH
Seppa_b140	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b140	3646	28	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b140	1340	2	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b140	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b140	822	7	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b140	3756	2	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b140	31	51	31	Corylus avellana	Corylus	TRSH
Seppa_b140	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b140	1247	13	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b140	145	14	145	Equisetum	Equisetum	VACR
Seppa_b140	45	2	45	Filipendula	Filipendula	HERB
Seppa_b140	567	3	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b140	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b140	4018	53	80	Gramineae undiff.	Poaceae	HERB
Seppa_b140	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b140	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b140	4105	1	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b140	126	26	126	Picea	Picea	TRSH
Seppa_b140	788	169	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b140	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b140	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b140	189	23	189	Quercus	Quercus	TRSH
Seppa_b140	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b140	1403	1	246	Sinapis-type	Sinapis-type	HERB
Seppa_b140	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b140	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b140	652	22	652	Urtica	Urtica	HERB
Seppa_b140	42	5	42	Fagus sylvatica	Fagus	TRSH
Seppa_b140	1400	9	99	Salix undiff.	Salix	TRSH
Seppa_b140	1406	10	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b140	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
