samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a229	5	102	5	Alnus	Alnus	TRSH
Bjune_a229	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a229	7	4	7	Artemisia	Artemisia	HERB
Bjune_a229	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a229	12	197	12	Betula	Betula	TRSH
Bjune_a229	3646	14	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a229	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a229	3723	1	177	cf. Galeopsis	Indeterminable: unknown	INUN
Bjune_a229	3773	128	3773	Charcoal	Charcoal	MACR
Bjune_a229	31	15	31	Corylus avellana	Corylus	TRSH
Bjune_a229	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a229	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a229	45	1	45	Filipendula	Filipendula	HERB
Bjune_a229	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a229	4018	53	80	Gramineae undiff.	Poaceae	HERB
Bjune_a229	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a229	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a229	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a229	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a229	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a229	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a229	1590	10	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a229	941	15	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a229	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a229	2601	13	977	Myrica gale	Myrica	TRSH
Bjune_a229	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a229	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a229	4227	41	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a229	662	17	662	Pediastrum	Pediastrum	ALGA
Bjune_a229	4286	11	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a229	126	1	126	Picea	Picea	TRSH
Bjune_a229	788	188	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a229	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a229	189	35	189	Quercus	Quercus	TRSH
Bjune_a229	4498	1	141	Rubus fruticosus-type	Rubus	TRSH
Bjune_a229	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a229	4504	8	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a229	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a229	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a229	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a229	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a229	1406	5	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a229	1357	1	818	Triticum	Avena/Triticum-type	HERB
Bjune_a229	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a229	652	4	652	Urtica	Urtica	HERB
Bjune_a229	144	26	144	Sphagnum	Sphagnum	BRYO
Bjune_a229	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a229	215	3	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a229	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a229	1247	31	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a229	2332	22	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a229	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a229	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a229	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
