samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2769	Abies sibirica	Abies sibirica	TRSH	2	0.36563071
Binney2017_E2769	Alnus fruticosa	Alnus viridis	TRSH	2	0.36563071
Binney2017_E2769	Betula sect. Albae	Betula pubescens-type	TRSH	94	17.184644
Binney2017_E2769	Picea abies subsp. obovata	Picea abies-type	TRSH	2	0.36563071
Binney2017_E2769	Pinus pumila	Pinus cembra-type	TRSH	4	0.73126143
Binney2017_E2769	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	168	30.71298
Binney2017_E2769	Pinus sylvestris	Pinus sylvestris-type	TRSH	246	44.972578
Binney2017_E2769	Rosaceae	Rosaceae	TRSH	2	0.36563071
Binney2017_E2769	Asteraceae	Asteraceae	HERB	2	0.36563071
Binney2017_E2769	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.36563071
Binney2017_E2769	Cyperaceae	Cyperaceae	HERB	1	0.18281536
Binney2017_E2769	Poaceae	Poaceae	HERB	3	0.54844607
Binney2017_E2769	Ranunculaceae	Ranunculaceae	HERB	3	0.54844607
Binney2017_E2769	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	4	0.73126143
Binney2017_E2769	Lycopodium	Lycopodium	VACR	2	0.36563071
Binney2017_E2769	Polypodiaceae	Monolete fern spores	VACR	6	1.0968921
Binney2017_E2769	Sphagnum	Sphagnum	BRYO	4	0.73126143
