samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2097	5	33	5	Alnus	Alnus	TRSH
EPDcoretop_E2097	6	5	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E2097	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E2097	13	1	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E2097	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E2097	24	14	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2097	33	104	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2097	41	2	41	Fabaceae	Fabaceae	HERB
EPDcoretop_E2097	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E2097	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E2097	59	7	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E2097	61	2	61	Ligustrum	Ligustrum	TRSH
EPDcoretop_E2097	66	1	66	Mercurialis annua	Mercurialis annua	HERB
EPDcoretop_E2097	75	38	75	Pinus	Pinus	TRSH
EPDcoretop_E2097	80	32	80	Poaceae	Poaceae	HERB
EPDcoretop_E2097	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E2097	134	17	134	Asteraceae	Asteraceae	HERB
EPDcoretop_E2097	135	3	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E2097	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2097	162	2	162	Boraginaceae	Boraginaceae	HERB
EPDcoretop_E2097	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E2097	187	6	187	Tilia	Tilia	TRSH
EPDcoretop_E2097	189	4	189	Quercus	Quercus	TRSH
EPDcoretop_E2097	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E2097	201	10	31	Corylus	Corylus	TRSH
EPDcoretop_E2097	264	2	264	Lemna	Lemna	AQUA
EPDcoretop_E2097	431	1	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E2097	441	2	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E2097	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2097	547	6	547	Epilobium	Epilobium	HERB
EPDcoretop_E2097	560	7	321	Abies	Abies	TRSH
EPDcoretop_E2097	651	7	205	Cannabis/Humulus	Humulus/Cannabis	HERB
EPDcoretop_E2097	658	1	176	Sparganium	Sparganium-type	AQUA
EPDcoretop_E2097	666	4	214	Polypodium	Polypodium	VACR
EPDcoretop_E2097	724	3	270	Plantago	Plantago	HERB
EPDcoretop_E2097	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E2097	727	8	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2097	798	2	231	Polygonum persicaria	Persicaria maculosa-type	HERB
EPDcoretop_E2097	812	3	423	Zea mays	Zea mays	HERB
EPDcoretop_E2097	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
EPDcoretop_E2097	1065	4	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E2097	1158	1	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
EPDcoretop_E2097	1286	4	1286	Typha angustifolia	Typha angustifolia	HELO
EPDcoretop_E2097	2237	1	2237	Alismataceae	Alismataceae	AQUA
EPDcoretop_E2097	3645	2	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E2097	3927	2	3927	Erica	Erica	DWAR
EPDcoretop_E2097	4197	25	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E2097	4373	2	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
EPDcoretop_E2097	4513	1	1084	Rumex hydrolapathum	Rumex aquaticus-type	HERB
EPDcoretop_E2097	4525	1	4525	Sagittaria	Sagittaria	AQUA
EPDcoretop_E2097	92	1	92	Rosaceae	Rosaceae	TRSH
