samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d68	560	1	321	Abies	Abies	TRSH
Ortu_d68	5	1	5	Alnus	Alnus	TRSH
Ortu_d68	7	2	7	Artemisia	Artemisia	HERB
Ortu_d68	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d68	201	2	31	Corylus	Corylus	TRSH
Ortu_d68	1601	10	80	Gramineae	Poaceae	HERB
Ortu_d68	724	15	270	Plantago	Plantago	HERB
Ortu_d68	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d68	75	231	75	Pinus	Pinus	TRSH
Ortu_d68	152	8	86	Quercus robur-type	Quercus robur-type	TRSH
