samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a924	Juniperus	Juniperus communis-type	TRSH	21	6.1403509
Barboni_a924	Olea	Olea europaea	TRSH	71	20.760234
Barboni_a924	Pinus	Pinus	TRSH	89	26.023392
Barboni_a924	Quercus ilex-type	Quercus ilex-type	TRSH	21	6.1403509
Barboni_a924	Artemisia	Artemisia	HERB	19	5.5555556
Barboni_a924	Bidens-type	Bidens-type	HERB	3	0.87719298
Barboni_a924	Cruciferae	Brassicaceae	HERB	3	0.87719298
Barboni_a924	Gramineae >60 _m	Cerealia-type	HERB	1	0.29239766
Barboni_a924	Gramineae 40-50 _m	Cerealia-type	HERB	7	2.0467836
Barboni_a924	Gramineae 50-60 _m	Cerealia-type	HERB	2	0.58479532
Barboni_a924	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	40	11.695906
Barboni_a924	Anthemis-type	Matricaria-type	HERB	1	0.29239766
Barboni_a924	Plantago coronopus-type	Plantago coronopus-type	HERB	7	2.0467836
Barboni_a924	Plantago major/P. media	Plantago major/P. media-type	HERB	2	0.58479532
Barboni_a924	Gramineae <40 _m	Poaceae	HERB	54	15.789474
Barboni_a924	Urtica	Urtica	HERB	1	0.29239766
Barboni_a924	Cyperaceae	Cyperaceae	AQUA	10	2.9239766
Barboni_a924	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	2	0.58479532
Barboni_a924	Potamogeton	Potamogeton-type	AQUA	8	2.3391813
Barboni_a924	Sparganium-type	Sparganium-type	AQUA	74	21.637427
Barboni_a924	Lycopodium (counted)	Lycopodium (counted)	NOPO	1246	
Barboni_a924	Spike (mass)	Spike (mass)	NOPO	1	
