samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b164	5	52	5	Alnus	Alnus	TRSH
Seppa_b164	3541	2	6	Angelica-type	Apiaceae	HERB
Seppa_b164	7	2	7	Artemisia	Artemisia	HERB
Seppa_b164	12	211	12	Betula	Betula	TRSH
Seppa_b164	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b164	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b164	31	13	31	Corylus avellana	Corylus	TRSH
Seppa_b164	3873	13	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b164	145	2	145	Equisetum	Equisetum	VACR
Seppa_b164	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b164	45	2	45	Filipendula	Filipendula	HERB
Seppa_b164	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b164	4018	46	80	Gramineae undiff.	Poaceae	HERB
Seppa_b164	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b164	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b164	126	80	126	Picea	Picea	TRSH
Seppa_b164	788	372	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b164	1398	9	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b164	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b164	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b164	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b164	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b164	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b164	189	7	189	Quercus	Quercus	TRSH
Seppa_b164	652	5	652	Urtica	Urtica	HERB
Seppa_b164	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
