samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a324	Abies	Abies	TRSH	1	0.1552795
Dambach_a324	Acer	Acer campestre-type	TRSH	48	7.4534161
Dambach_a324	Alnus	Alnus	TRSH	18	2.7950311
Dambach_a324	Betula	Betula	TRSH	21	3.2608696
Dambach_a324	Carpinus	Carpinus betulus	TRSH	12	1.863354
Dambach_a324	Castanea	Castanea sativa	TRSH	5	0.77639752
Dambach_a324	Corylus	Corylus	TRSH	10	1.552795
Dambach_a324	Fagus	Fagus	TRSH	71	11.024845
Dambach_a324	Fraxinus	Fraxinus	TRSH	56	8.6956522
Dambach_a324	Larix	Larix/Pseudotsuga	TRSH	1	0.1552795
Dambach_a324	Picea	Picea	TRSH	16	2.484472
Dambach_a324	Pinus	Pinus	TRSH	96	14.906832
Dambach_a324	Quercus	Quercus	TRSH	189	29.347826
Dambach_a324	Salix	Salix	TRSH	2	0.31055901
Dambach_a324	Tilia	Tilia	TRSH	12	1.863354
Dambach_a324	Ulmus	Ulmus/Zelkova	TRSH	6	0.93167702
Dambach_a324	Vaccinium-type	Vaccinium-type	DWAR	2	0.31055901
Dambach_a324	Umbelliferae	Apiaceae	HERB	2	0.31055901
Dambach_a324	Artemisia	Artemisia	HERB	2	0.31055901
Dambach_a324	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.1552795
Dambach_a324	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.1552795
Dambach_a324	Brassicaceae	Brassicaceae	HERB	4	0.62111801
Dambach_a324	Scabiosa/Succisa-type	Caprifoliaceae	HERB	1	0.1552795
Dambach_a324	Cerealia-type	Cerealia-type	HERB	2	0.31055901
Dambach_a324	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.31055901
Dambach_a324	Gramineae	Poaceae	HERB	47	7.2981366
Dambach_a324	Ranunculaceae	Ranunculaceae	HERB	2	0.31055901
Dambach_a324	Ranunculus-type	Ranunculus-type	HERB	2	0.31055901
Dambach_a324	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.46583851
Dambach_a324	Scrophularia/Verbascum	Scrophularia-type	HERB	4	0.62111801
Dambach_a324	Urtica	Urtica	HERB	1	0.1552795
Dambach_a324	Polypodiaceae	Monolete fern spores	VACR	4	0.62111801
Dambach_a324	Cyperaceae	Cyperaceae	AQUA	2	0.31055901
Dambach_a324	Indeterminable: unknown	Indeterminable: unknown	INUN	6	
