samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1002	Argania spinosa	Argania spinosa	TRSH	3	0.36407767
Barboni_a1002	Cedrus atlantica	Cedrus	TRSH	148	17.961165
Barboni_a1002	Cupressaceae	Cupressaceae undiff.	TRSH	28	3.3980583
Barboni_a1002	Genista/Ulex	Genista-type	TRSH	1	0.12135922
Barboni_a1002	Myrtaceae	Myrtaceae	TRSH	1	0.12135922
Barboni_a1002	Olea europaea	Olea europaea	TRSH	6	0.72815534
Barboni_a1002	Phillyrea	Phillyrea	TRSH	1	0.12135922
Barboni_a1002	Quercus suber	Quercus cerris-type	TRSH	15	1.8203883
Barboni_a1002	Quercus ilex-type	Quercus ilex-type	TRSH	90	10.92233
Barboni_a1002	Rosaceae	Rosaceae	TRSH	2	0.24271845
Barboni_a1002	Salix	Salix	TRSH	1	0.12135922
Barboni_a1002	Eryngium-type	Apiaceae	HERB	1	0.12135922
Barboni_a1002	Umbelliferae	Apiaceae	HERB	34	4.1262136
Barboni_a1002	Artemisia	Artemisia	HERB	2	0.24271845
Barboni_a1002	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	10	1.2135922
Barboni_a1002	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	0.60679612
Barboni_a1002	Cruciferae	Brassicaceae	HERB	21	2.5485437
Barboni_a1002	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	0.84951456
Barboni_a1002	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.12135922
Barboni_a1002	Cerealia-type	Cerealia-type	HERB	1	0.12135922
Barboni_a1002	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	12	1.4563107
Barboni_a1002	Euphorbia	Euphorbia	HERB	5	0.60679612
Barboni_a1002	Helianthemum	Helianthemum	HERB	9	1.092233
Barboni_a1002	Labiatae (6)	Labiatae (6)	HERB	2	0.24271845
Barboni_a1002	Liliaceae	Liliaceae-type	HERB	10	1.2135922
Barboni_a1002	Mercurialis	Mercurialis	HERB	1	0.12135922
Barboni_a1002	Paronychia	Paronychia	HERB	13	1.5776699
Barboni_a1002	Plantago albicans	Plantago albicans	HERB	3	0.36407767
Barboni_a1002	Plantago coronopus	Plantago coronopus-type	HERB	9	1.092233
Barboni_a1002	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.24271845
Barboni_a1002	Plantago psyllium-type	Plantago maritima-type	HERB	10	1.2135922
Barboni_a1002	Gramineae	Poaceae	HERB	336	40.776699
Barboni_a1002	Polycarpon	Polycarpon	HERB	1	0.12135922
Barboni_a1002	Polygala-type	Polygala	HERB	2	0.24271845
Barboni_a1002	Ranunculaceae	Ranunculaceae	HERB	1	0.12135922
Barboni_a1002	Rubiaceae	Rubiaceae	HERB	13	1.5776699
Barboni_a1002	Rumex	Rumex/Oxyria	HERB	15	1.8203883
Barboni_a1002	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.24271845
Barboni_a1002	Carex	Carex	AQUA	3	0.36407767
Barboni_a1002	Sparganium-type	Sparganium-type	AQUA	1	0.12135922
Barboni_a1002	Varia	Indeterminable: unknown	INUN	3	
