samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E101	5	104	5	Alnus	Alnus	TRSH
EPDcoretop_E101	12	42	12	Betula	Betula	TRSH
EPDcoretop_E101	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E101	16	2	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E101	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E101	201	10	31	Corylus	Corylus	TRSH
EPDcoretop_E101	547	8	547	Epilobium	Epilobium	HERB
EPDcoretop_E101	192	18	42	Fagus	Fagus	TRSH
EPDcoretop_E101	468	1	468	Frangula	Frangula alnus	TRSH
EPDcoretop_E101	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E101	485	4	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E101	1226	2	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E101	724	50	270	Plantago	Plantago	HERB
EPDcoretop_E101	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E101	4407	3	146	Pteridophyta monolete undiff.	Monolete fern spores	VACR
EPDcoretop_E101	189	25	189	Quercus	Quercus	TRSH
EPDcoretop_E101	135	3	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E101	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E101	493	2	493	Valeriana	Valeriana	HERB
EPDcoretop_E101	52	40	52	Helianthemum	Helianthemum	HERB
EPDcoretop_E101	99	63	99	Salix	Salix	TRSH
