samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a191	6	12	6	Apiaceae	Apiaceae	HERB
Barboni_a191	7	6	7	Artemisia	Artemisia	HERB
Barboni_a191	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a191	757	3	267	Centaurea	Centaurea	HERB
Barboni_a191	822	11	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a191	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a191	3823	17	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a191	3825	7	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a191	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a191	3958	6	3958	Fabaceae	Fabaceae	INUN
Barboni_a191	1601	14	80	Gramineae	Poaceae	HERB
Barboni_a191	57	1	57	Juglans	Juglans	TRSH
Barboni_a191	442	1	68	Olea	Olea europaea	TRSH
Barboni_a191	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a191	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a191	785	5	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a191	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
