samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a1	3502	2	3502	Acritarchs	Acritarchs	ACRI
Connor_a1	944	1	323	Alchemilla	Alchemilla	HERB
Connor_a1	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a1	1237	1	588	Anemone-type	Anemone nemorosa-type	HERB
Connor_a1	589	2	3	Anthemis-type	Matricaria-type	HERB
Connor_a1	7	9	7	Artemisia	Artemisia	HERB
Connor_a1	597	1	11	Aster-type	Aster-type	HERB
Connor_a1	12	3	12	Betula	Betula	TRSH
Connor_a1	1422	6	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a1	2550	1	6	Bupleurum-type	Apiaceae	HERB
Connor_a1	3650	4	3650	Caltha-type	Caltha-type	HERB
Connor_a1	1340	2	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a1	1381	1	1381	Carduus-type	Carduus-type	HERB
Connor_a1	563	14	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a1	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a1	947	1	21	Cerastium-type	Cerastium-type	HERB
Connor_a1	3694	16	3694	Ceratophyllum spines	Ceratophyllum: spines	MACR
Connor_a1	24	25	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a1	3788	4	3788	Chironomid	Chironomidae	NOPO
Connor_a1	201	1	31	Corylus	Corylus	TRSH
Connor_a1	519	1	519	Crassulaceae	Crassulaceae	HERB
Connor_a1	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a1	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Connor_a1	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a1	192	15	42	Fagus	Fagus	TRSH
Connor_a1	3975	1	45	Filipendula-type	Filipendula	HERB
Connor_a1	190	1	190	Fraxinus	Fraxinus	TRSH
Connor_a1	605	1	93	Galium-type	Rubiaceae	HERB
Connor_a1	949	1	258	Hordeum-type	Hordeum-type	HERB
Connor_a1	4057	2	261	Hornungia-type	Hornungia-type	HERB
Connor_a1	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a1	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Connor_a1	58	1	58	Juniperus	Juniperus communis-type	TRSH
Connor_a1	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a1	4177	1	82	Malus-type	Prunus-type	TRSH
Connor_a1	572	14	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a1	4242	1	95	Oxyria-type	Rumex acetosa-type	HERB
Connor_a1	4287	1	4284	Phragmites-type	Phragmites australis-type	AQUA
Connor_a1	4292	9	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a1	4295	2	595	Pimpinella-type	Pimpinella major-type	HERB
Connor_a1	75	49	75	Pinus	Pinus	TRSH
Connor_a1	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a1	1348	7	79	Plantago major-type	Plantago major	HERB
Connor_a1	80	233	80	Poaceae	Poaceae	HERB
Connor_a1	671	1	558	Podospora	Podospora-type	FUNG
Connor_a1	1078	7	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a1	657	18	108	Potamogeton	Potamogeton-type	AQUA
Connor_a1	626	2	512	Potentilla-type	Potentilla-type	HERB
Connor_a1	4398	1	533	Primula-type	Primula	HERB
Connor_a1	437	23	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a1	4502	1	141	Rubus-type	Rubus	TRSH
Connor_a1	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a1	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a1	4576	2	1041	Scleranthus-type	Scleranthus	HERB
Connor_a1	1275	1	103	Scrophularia-type	Scrophularia-type	HERB
Connor_a1	4585	2	256	Secale-type	Secale cereale	HERB
Connor_a1	1403	1	246	Sinapis-type	Sinapis-type	HERB
Connor_a1	4633	10	4633	Spirogyra	Spirogyra	CHLO
Connor_a1	677	2	557	Sporormiella	Sporormiella-type	FUNG
Connor_a1	112	1	112	Thalictrum	Thalictrum	HERB
Connor_a1	1283	2	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Connor_a1	1233	3	1199	Triticum-type	Triticum-type	HERB
Connor_a1	734	8	734	Typha-type	Typha/Sparganium	AQUA
Connor_a1	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a1	652	2	652	Urtica	Urtica	HERB
Connor_a1	663	1	663	Botryococcus	Botryococcus	ALGA
Connor_a1	1073	4	65	Mentha-type	Mentha-type	HERB
Connor_a1	1242	17	1242	Cichorium-type	Crepis-type	HERB
Connor_a1	1267	2	73	Peucedanum-type	Peucedanum-type	HERB
Connor_a1	1354	1	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Connor_a1	1411	1	1044	Xanthium-type	Xanthium	HERB
Connor_a1	1456	7	1456	Alisma	Alisma-type	AQUA
Connor_a1	1786	2	116	Trifolium repens-type	Trifolium repens-type	HERB
