samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a12	585	2	585	Aconitum	Aconitum	HERB
Dambach_a12	5	27	5	Alnus	Alnus	TRSH
Dambach_a12	7	3	7	Artemisia	Artemisia	HERB
Dambach_a12	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a12	12	630	12	Betula	Betula	TRSH
Dambach_a12	16	21	16	Carpinus	Carpinus betulus	TRSH
Dambach_a12	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a12	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a12	1065	18	22	Cerealia-type	Cerealia-type	HERB
Dambach_a12	201	26	31	Corylus	Corylus	TRSH
Dambach_a12	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a12	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a12	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a12	1601	48	80	Gramineae	Poaceae	HERB
Dambach_a12	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a12	57	4	57	Juglans	Juglans	TRSH
Dambach_a12	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a12	126	66	126	Picea	Picea	TRSH
Dambach_a12	75	117	75	Pinus	Pinus	TRSH
Dambach_a12	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a12	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a12	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a12	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a12	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a12	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a12	99	9	99	Salix	Salix	TRSH
Dambach_a12	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a12	187	1	187	Tilia	Tilia	TRSH
Dambach_a12	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a12	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a12	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a12	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a12	189	15	189	Quercus	Quercus	TRSH
Dambach_a12	192	46	42	Fagus	Fagus	TRSH
