samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a30	560	4	321	Abies	Abies	TRSH
Dambach_a30	5	20	5	Alnus	Alnus	TRSH
Dambach_a30	7	1	7	Artemisia	Artemisia	HERB
Dambach_a30	12	44	12	Betula	Betula	TRSH
Dambach_a30	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a30	16	8	16	Carpinus	Carpinus betulus	TRSH
Dambach_a30	1065	24	22	Cerealia-type	Cerealia-type	HERB
Dambach_a30	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a30	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a30	201	7	31	Corylus	Corylus	TRSH
Dambach_a30	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a30	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a30	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a30	1601	74	80	Gramineae	Poaceae	HERB
Dambach_a30	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a30	57	1	57	Juglans	Juglans	TRSH
Dambach_a30	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a30	126	79	126	Picea	Picea	TRSH
Dambach_a30	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a30	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a30	189	13	189	Quercus	Quercus	TRSH
Dambach_a30	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a30	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a30	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a30	99	1	99	Salix	Salix	TRSH
Dambach_a30	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a30	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a30	75	284	75	Pinus	Pinus	TRSH
Dambach_a30	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a30	192	22	42	Fagus	Fagus	TRSH
Dambach_a30	652	3	652	Urtica	Urtica	HERB
Dambach_a30	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a30	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a30	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
