samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a474	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a474	7	12	7	Artemisia	Artemisia	HERB
Lopez_a474	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a474	597	9	11	Aster-type	Aster-type	HERB
Lopez_a474	162	7	162	Boraginaceae	Boraginaceae	HERB
Lopez_a474	445	17	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a474	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a474	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a474	3800	5	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a474	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a474	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a474	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a474	4008	8	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a474	4039	6	52	Helianthemum-type	Helianthemum	HERB
Lopez_a474	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a474	485	12	59	Labiatae	Lamiaceae	HERB
Lopez_a474	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a474	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a474	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a474	4304	20	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a474	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a474	429	162	80	Poaceae undiff.	Poaceae	HERB
Lopez_a474	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a474	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a474	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a474	81	1	81	Populus	Populus	TRSH
Lopez_a474	427	176	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a474	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a474	442	3	68	Olea	Olea europaea	TRSH
Lopez_a474	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a474	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a474	3878	22	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a474	93	4	93	Rubiaceae	Rubiaceae	HERB
