samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2493	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E2493	3854	601	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E2493	5086	3	177	Pollen, cf. upland herbs	Indeterminable: unknown	INUN
EPDcoretop_E2493	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E2493	33	156	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2493	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E2493	74	3	74	Phillyrea	Phillyrea	TRSH
EPDcoretop_E2493	75	78	75	Pinus	Pinus	TRSH
EPDcoretop_E2493	77	1	77	Pistacia	Pistacia	TRSH
EPDcoretop_E2493	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E2493	99	1	99	Salix	Salix	TRSH
EPDcoretop_E2493	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2493	189	15	189	Quercus	Quercus	TRSH
EPDcoretop_E2493	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E2493	442	8	68	Olea	Olea europaea	TRSH
EPDcoretop_E2493	560	9	321	Abies	Abies	TRSH
EPDcoretop_E2493	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E2493	572	5	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E2493	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E2493	727	3	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2493	757	11	267	Centaurea	Centaurea	HERB
EPDcoretop_E2493	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2493	1601	36	80	Gramineae	Poaceae	HERB
EPDcoretop_E2493	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2493	3674	5	18	Caryophyllaceae subf. Silenoideae-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E2493	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E2493	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
