samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a173	6	4	6	Apiaceae	Apiaceae	HERB
Barboni_a173	7	11	7	Artemisia	Artemisia	HERB
Barboni_a173	757	1	267	Centaurea	Centaurea	HERB
Barboni_a173	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a173	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a173	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a173	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a173	58	3	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a173	785	2	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a173	724	3	270	Plantago	Plantago	HERB
Barboni_a173	437	34	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a173	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a173	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Barboni_a173	78	1	78	Platanus	Platanus	TRSH
Barboni_a173	1601	24	80	Gramineae	Poaceae	HERB
Barboni_a173	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a173	1649	1	13	Brassica	Brassicaceae	HERB
Barboni_a173	3823	3	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a173	1475	2	93	Galium	Rubiaceae	HERB
