samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a854	589	29	3	Anthemis-type	Matricaria-type	HERB
Barboni_a854	3574	13	7	Artemisia-type	Artemisia	HERB
Barboni_a854	1337	18	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a854	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a854	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a854	3873	15	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a854	738	12	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a854	4230	66	68	Olea-type	Olea europaea	TRSH
Barboni_a854	1052	36	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a854	2801	21	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a854	4018	39	80	Gramineae undiff.	Poaceae	HERB
Barboni_a854	4309	42	125	Pinus-type	Pinus sylvestris-type	TRSH
