samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a53	1326	7	4	Allium-type	Allium-type	HERB
Kunes_a53	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a53	2138	2	2138	Androsace	Androsace	HERB
Kunes_a53	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a53	1107	121	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a53	3575	13	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a53	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a53	12	59	12	Betula	Betula	TRSH
Kunes_a53	1363	18	127	Betula nana	Betula nana-type	DWAR
Kunes_a53	2550	39	6	Bupleurum-type	Apiaceae	HERB
Kunes_a53	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a53	3124	4	3124	Caragana	Caragana	TRSH
Kunes_a53	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a53	3787	18	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a53	3868	31	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a53	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a53	3921	8	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a53	1046	4	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a53	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a53	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a53	2336	3	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a53	619	1	619	Onobrychis	Onobrychis	HERB
Kunes_a53	126	1	126	Picea	Picea	TRSH
Kunes_a53	4298	151	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a53	1226	10	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a53	4352	116	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a53	626	2	512	Potentilla-type	Potentilla-type	HERB
Kunes_a53	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a53	93	3	93	Rubiaceae	Rubiaceae	HERB
Kunes_a53	874	7	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a53	4603	3	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a53	112	6	112	Thalictrum	Thalictrum	HERB
Kunes_a53	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a53	7	270	7	Artemisia	Artemisia	HERB
Kunes_a53	652	3	652	Urtica	Urtica	HERB
Kunes_a53	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
