samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a996	7	5	7	Artemisia	Artemisia	HERB
Barboni_a996	426	17	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a996	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a996	3822	14	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a996	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a996	3927	1	3927	Erica	Erica	DWAR
Barboni_a996	3949	68	6	Eryngium-type	Apiaceae	HERB
Barboni_a996	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a996	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a996	744	9	744	Leguminosae	Leguminosae	HERB
Barboni_a996	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a996	72	10	72	Paronychia	Paronychia	HERB
Barboni_a996	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a996	4356	2	4356	Polycarpon	Polycarpon	HERB
Barboni_a996	189	1	189	Quercus	Quercus	TRSH
Barboni_a996	1052	49	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a996	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a996	727	11	94	Rumex	Rumex/Oxyria	HERB
Barboni_a996	492	1	492	Solanaceae	Solanaceae	HERB
Barboni_a996	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a996	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a996	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a996	68	12	68	Olea europaea	Olea europaea	TRSH
Barboni_a996	482	10	13	Cruciferae	Brassicaceae	HERB
Barboni_a996	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a996	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a996	1779	7	132	Silene-type	Silene-type	HERB
