samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a114	2107	35	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a114	842	10	842	Amphitrema flavum	Amphitrema flavum	RHIZ
Lapteva_a114	660	3	308	Arcella	Arcella	RHIZ
Lapteva_a114	687	8	687	Assulina	Assulina	RHIZ
Lapteva_a114	3614	101	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a114	2115	203	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a114	3868	67	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a114	145	3	145	Equisetum	Equisetum	VACR
Lapteva_a114	4077	2	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a114	182	22	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a114	2344	3	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a114	1361	6	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a114	788	41	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a114	80	24	80	Poaceae	Poaceae	HERB
Lapteva_a114	139	1	139	Polemonium	Polemonium	HERB
Lapteva_a114	4496	2	4496	Rubus arcticus	Rubus arcticus	HERB
Lapteva_a114	2112	10	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a114	99	11	99	Salix	Salix	TRSH
Lapteva_a114	144	10	144	Sphagnum	Sphagnum	BRYO
Lapteva_a114	7	7	7	Artemisia	Artemisia	HERB
Lapteva_a114	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a114	126	16	126	Picea	Picea	TRSH
Lapteva_a114	147	70	147	Bryales	Bryophyte spores	BRYO
Lapteva_a114	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a114	4725	20	4725	Vaccinium	Vaccinium	DWAR
