samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a272	5	12	5	Alnus	Alnus	TRSH
Bjune_a272	12	119	12	Betula	Betula	TRSH
Bjune_a272	663	30	663	Botryococcus	Botryococcus	ALGA
Bjune_a272	3665	76	3663	Carex-type	Carex	AQUA
Bjune_a272	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a272	3873	33	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a272	1247	21	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a272	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a272	145	3	145	Equisetum	Equisetum	VACR
Bjune_a272	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a272	3947	5	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a272	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a272	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a272	4074	7	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a272	4075	5	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a272	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a272	941	35	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a272	4227	3	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a272	126	23	126	Picea	Picea	TRSH
Bjune_a272	788	205	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a272	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a272	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a272	4448	1	4448	Ranunculus glacialis-type	Ranunculus glacialis-type	HERB
Bjune_a272	95	5	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a272	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a272	4530	6	99	Salix herbacea-type	Salix	TRSH
Bjune_a272	1400	35	99	Salix undiff.	Salix	TRSH
Bjune_a272	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a272	105	3	105	Sedum	Sedum-type	HERB
Bjune_a272	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a272	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a272	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a272	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a272	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a272	652	5	652	Urtica	Urtica	HERB
Bjune_a272	7	1	7	Artemisia	Artemisia	HERB
Bjune_a272	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a272	874	9	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a272	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a272	3894	6	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a272	4018	66	80	Gramineae undiff.	Poaceae	HERB
