samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a519	5	1	5	Alnus	Alnus	TRSH
Lopez_a519	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a519	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a519	597	6	11	Aster-type	Aster-type	HERB
Lopez_a519	445	8	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a519	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a519	22	67	22	Cerealia	Cerealia-type	HERB
Lopez_a519	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a519	447	15	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a519	482	14	13	Cruciferae	Brassicaceae	HERB
Lopez_a519	4008	89	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a519	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a519	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a519	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a519	442	17	68	Olea	Olea europaea	TRSH
Lopez_a519	2345	21	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a519	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a519	4304	8	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a519	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a519	429	133	80	Poaceae undiff.	Poaceae	HERB
Lopez_a519	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a519	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a519	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a519	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a519	4756	1	4756	Vitis	Vitis	LIAN
Lopez_a519	7	6	7	Artemisia	Artemisia	HERB
Lopez_a519	57	1	57	Juglans	Juglans	TRSH
Lopez_a519	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a519	162	9	162	Boraginaceae	Boraginaceae	HERB
Lopez_a519	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a519	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a519	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a519	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a519	4039	1	52	Helianthemum-type	Helianthemum	HERB
