samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a290	7	1	7	Artemisia	Artemisia	HERB
Lopez_a290	597	1	11	Aster-type	Aster-type	HERB
Lopez_a290	1765	12	483	Campanula-type	Phyteuma-type	HERB
Lopez_a290	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a290	3878	7	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a290	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a290	4304	30	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a290	4308	554	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a290	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a290	429	20	80	Poaceae undiff.	Poaceae	HERB
Lopez_a290	1078	19	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a290	4403	19	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a290	437	31	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a290	427	10	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a290	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a290	491	15	491	Saxifraga	Saxifraga	HERB
Lopez_a290	492	6	492	Solanaceae	Solanaceae	HERB
Lopez_a290	4604	7	4604	Sordaria	Sordaria-type	NOPO
Lopez_a290	493	14	493	Valeriana	Valeriana	HERB
Lopez_a290	482	4	13	Cruciferae	Brassicaceae	HERB
