samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a58	427	134	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a58	429	9	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a58	5	1	5	Alnus	Alnus	TRSH
AlbaSanchez_a58	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a58	442	70	68	Olea	Olea europaea	TRSH
AlbaSanchez_a58	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a58	449	1	95	Rumex acetosella t.	Rumex acetosa-type	HERB
AlbaSanchez_a58	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a58	453	2	453	Urtica dioica t.	Urtica dioica-type	HERB
AlbaSanchez_a58	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a58	541	2	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a58	426	38	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a58	432	38	27	Cistus t. undiff.	Cistus	TRSH
AlbaSanchez_a58	452	2	30	Plantago coronopus t.	Plantago coronopus-type	HERB
