samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1174	Acacia	Acacia	TRSH	1	0.13422819
Barboni_a1174	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.13422819
Barboni_a1174	Erica	Erica	DWAR	470	63.087248
Barboni_a1174	Genista/Ulex	Genista-type	TRSH	1	0.13422819
Barboni_a1174	Halimium	Halimium	DWAR	16	2.147651
Barboni_a1174	Myrtus communis	Myrtus communis	TRSH	9	1.2080537
Barboni_a1174	Olea europaea	Olea europaea	TRSH	5	0.67114094
Barboni_a1174	Phillyrea	Phillyrea	TRSH	3	0.40268456
Barboni_a1174	Pinus	Pinus	TRSH	130	17.449664
Barboni_a1174	Pistacia	Pistacia	TRSH	5	0.67114094
Barboni_a1174	Quercus ilex-type	Quercus ilex-type	TRSH	18	2.4161074
Barboni_a1174	Umbelliferae	Apiaceae	HERB	1	0.13422819
Barboni_a1174	Artemisia	Artemisia	HERB	1	0.13422819
Barboni_a1174	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	7	0.93959732
Barboni_a1174	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.53691275
Barboni_a1174	Cruciferae	Brassicaceae	HERB	1	0.13422819
Barboni_a1174	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.26845638
Barboni_a1174	Cirsium-type	Cirsium	HERB	3	0.40268456
Barboni_a1174	Cistus villosus-type	Cistus albidus-type	HERB	13	1.7449664
Barboni_a1174	Cistus populifolius-type	Cistus ladanifer-type	HERB	40	5.3691275
Barboni_a1174	Cistus salvifolius	Cistus salvifolius	HERB	2	0.26845638
Barboni_a1174	Labiatae (6)	Labiatae (6)	HERB	2	0.26845638
Barboni_a1174	Leguminosae	Leguminosae	HERB	2	0.26845638
Barboni_a1174	Liliaceae	Liliaceae-type	HERB	2	0.26845638
Barboni_a1174	Plantago coronopus	Plantago coronopus-type	HERB	1	0.13422819
Barboni_a1174	Gramineae	Poaceae	HERB	4	0.53691275
Barboni_a1174	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.13422819
Barboni_a1174	Varia	Indeterminable: unknown	INUN	2	
