samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a670	4	1	4	Allium	Allium-type	HERB
Barboni_a670	3567	1	166	Armeria/Limonium	Plumbaginaceae	HERB
Barboni_a670	12	1	12	Betula	Betula	TRSH
Barboni_a670	3631	11	13	Brassica-type	Brassicaceae	HERB
Barboni_a670	3658	2	13	Capsella-type	Brassicaceae	HERB
Barboni_a670	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a670	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a670	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a670	3795	1	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a670	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a670	3967	4	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a670	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a670	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a670	58	6	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a670	744	5	744	Leguminosae	Leguminosae	HERB
Barboni_a670	4145	1	4145	Lobelia	Lobelia	HERB
Barboni_a670	1072	10	3	Matricaria-type	Matricaria-type	HERB
Barboni_a670	627	1	627	Nymphaea	Nymphaea	AQUA
Barboni_a670	442	107	68	Olea	Olea europaea	TRSH
Barboni_a670	1614	2	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a670	75	21	75	Pinus	Pinus	TRSH
Barboni_a670	77	57	77	Pistacia	Pistacia	TRSH
Barboni_a670	1348	1	79	Plantago major-type	Plantago major	HERB
Barboni_a670	78	39	78	Platanus	Platanus	TRSH
Barboni_a670	1051	34	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a670	2173	338	189	Quercus undiff.	Quercus	TRSH
Barboni_a670	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a670	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a670	99	1	99	Salix	Salix	TRSH
Barboni_a670	101	39	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a670	1869	1	1869	Solanum	Solanum	HERB
Barboni_a670	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a670	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a670	57	2	57	Juglans	Juglans	TRSH
Barboni_a670	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a670	1601	25	80	Gramineae	Poaceae	HERB
Barboni_a670	2944	1	1253	Gypsophila	Gypsophila repens-type	HERB
Barboni_a670	3822	28	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
