samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b11	560	1	321	Abies	Abies	TRSH
Mazier_b11	5	16	5	Alnus	Alnus	TRSH
Mazier_b11	12	10	12	Betula	Betula	TRSH
Mazier_b11	188	1	188	Buxus	Buxus	TRSH
Mazier_b11	3645	28	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b11	441	8	19	Castanea	Castanea sativa	TRSH
Mazier_b11	757	1	267	Centaurea	Centaurea	HERB
Mazier_b11	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b11	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b11	1243	1	603	Cirsium-type	Cirsium	HERB
Mazier_b11	201	11	31	Corylus	Corylus	TRSH
Mazier_b11	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b11	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b11	192	62	42	Fagus	Fagus	TRSH
Mazier_b11	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b11	1475	2	93	Galium	Rubiaceae	HERB
Mazier_b11	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b11	57	1	57	Juglans	Juglans	TRSH
Mazier_b11	611	1	611	Lotus-type	Lotus-type	HERB
Mazier_b11	442	1	68	Olea	Olea europaea	TRSH
Mazier_b11	75	59	75	Pinus	Pinus	TRSH
Mazier_b11	724	1	270	Plantago	Plantago	HERB
Mazier_b11	80	78	80	Poaceae	Poaceae	HERB
Mazier_b11	431	1	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b11	437	37	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b11	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b11	92	2	92	Rosaceae	Rosaceae	TRSH
Mazier_b11	93	1	93	Rubiaceae	Rubiaceae	HERB
Mazier_b11	727	1	94	Rumex	Rumex/Oxyria	HERB
Mazier_b11	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b11	99	1	99	Salix	Salix	TRSH
Mazier_b11	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mazier_b11	144	14	144	Sphagnum	Sphagnum	BRYO
Mazier_b11	2537	2	49	Ulex-type	Genista-type	TRSH
Mazier_b11	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b11	4732	1	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b11	7	1	7	Artemisia	Artemisia	HERB
Mazier_b11	13	2	13	Brassicaceae	Brassicaceae	HERB
Mazier_b11	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b11	104	1	22	Secale	Cerealia-type	HERB
Mazier_b11	117	7	117	Urtica dioica	Urtica dioica	HERB
Mazier_b11	187	1	187	Tilia	Tilia	TRSH
Mazier_b11	666	1	214	Polypodium	Polypodium	VACR
Mazier_b11	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b11	1010	7	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b11	1281	1	21	Stellaria-type	Cerastium-type	HERB
