samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a390	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a390	1107	4	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a390	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a390	441	34	19	Castanea	Castanea sativa	TRSH
Barboni_a390	1810	3	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a390	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a390	57	2	57	Juglans	Juglans	TRSH
Barboni_a390	4230	43	68	Olea-type	Olea europaea	TRSH
Barboni_a390	4309	85	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a390	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a390	80	10	80	Poaceae	Poaceae	HERB
Barboni_a390	437	58	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a390	427	54	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a390	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a390	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a390	4333	2	270	Plantago-type	Plantago	HERB
Barboni_a390	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
