samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a671	Alnus	Alnus	TRSH	2	0.28409091
Barboni_a671	Juniperus	Juniperus communis-type	TRSH	1	0.14204545
Barboni_a671	Olea	Olea europaea	TRSH	319	45.3125
Barboni_a671	Pinus	Pinus	TRSH	22	3.125
Barboni_a671	Pistacia	Pistacia	TRSH	2	0.28409091
Barboni_a671	Crataegus-type	Prunus-type	TRSH	1	0.14204545
Barboni_a671	Quercus undiff.	Quercus	TRSH	113	16.051136
Barboni_a671	Quercus cerris-type	Quercus cerris-type	TRSH	5	0.71022727
Barboni_a671	Bupleurum-type	Apiaceae	HERB	1	0.14204545
Barboni_a671	Umbelliferae	Apiaceae	HERB	1	0.14204545
Barboni_a671	Artemisia herba-alba-type	Artemisia	HERB	2	0.28409091
Barboni_a671	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	23	3.2670455
Barboni_a671	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	10	1.4204545
Barboni_a671	Carthamus	Carthamus-type	HERB	1	0.14204545
Barboni_a671	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.28409091
Barboni_a671	Cerealia-type	Cerealia-type	HERB	1	0.14204545
Barboni_a671	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	1	0.14204545
Barboni_a671	Geranium	Geranium	HERB	1	0.14204545
Barboni_a671	Leguminosae	Leguminosae	HERB	7	0.99431818
Barboni_a671	Liliaceae	Liliaceae-type	HERB	53	7.5284091
Barboni_a671	Lotus-type	Lotus-type	HERB	1	0.14204545
Barboni_a671	Matricaria-type	Matricaria-type	HERB	1	0.14204545
Barboni_a671	Bunium-type	Peucedanum-type	HERB	1	0.14204545
Barboni_a671	Ferula-type	Peucedanum-type	HERB	1	0.14204545
Barboni_a671	Plantago undiff.	Plantago	HERB	1	0.14204545
Barboni_a671	Gramineae	Poaceae	HERB	68	9.6590909
Barboni_a671	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.14204545
Barboni_a671	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB	6	0.85227273
Barboni_a671	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB	1	0.14204545
Barboni_a671	Galium-type	Rubiaceae	HERB	2	0.28409091
Barboni_a671	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.14204545
Barboni_a671	Sanguisorba minor	Sanguisorba minor-type	HERB	14	1.9886364
Barboni_a671	Theligonum cynocrambe	Theligonum cynocrambe	HERB	3	0.42613636
Barboni_a671	Cheilanthes	Cheilanthes	VACR	1	0.14204545
Barboni_a671	Dryopteris-type	Dryopteris-type	VACR	6	0.85227273
Barboni_a671	Ophioglossum	Ophioglossum	VACR	21	2.9829545
Barboni_a671	Osmunda regalis	Osmunda regalis	VACR	7	0.99431818
Barboni_a671	Indeterminable: unknown	Indeterminable: unknown	INUN	30	
