samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1054	6	2	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1054	12	2	12	Betula	Betula	TRSH
EPDcoretop_E1054	13	7	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1054	136	2	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1054	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1054	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1054	3824	25	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1054	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1054	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1054	3958	4	3958	Fabaceae	Fabaceae	INUN
EPDcoretop_E1054	1248	4	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E1054	435	1	55	Ilex	Ilex	TRSH
EPDcoretop_E1054	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E1054	4197	15	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1054	75	7	75	Pinus	Pinus	TRSH
EPDcoretop_E1054	724	5	270	Plantago	Plantago	HERB
EPDcoretop_E1054	80	250	80	Poaceae	Poaceae	HERB
EPDcoretop_E1054	666	4	214	Polypodium	Polypodium	VACR
EPDcoretop_E1054	1980	1	1980	Pteris	Pteris	VACR
EPDcoretop_E1054	189	32	189	Quercus	Quercus	TRSH
EPDcoretop_E1054	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1054	154	12	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1054	809	4	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1054	4762	20	1879	Weight	Weight	NOPO
EPDcoretop_E1054	5	17	5	Alnus	Alnus	TRSH
EPDcoretop_E1054	22	17	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1054	143	2	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E1054	165	1	165	Geraniaceae	Geraniaceae	HERB
EPDcoretop_E1054	192	9	42	Fagus	Fagus	TRSH
EPDcoretop_E1054	201	7	31	Corylus	Corylus	TRSH
EPDcoretop_E1054	3822	23	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
