samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2944	5	22	5	Alnus	Alnus	TRSH
Binney2017_E2944	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E2944	12	40	12	Betula	Betula	TRSH
Binney2017_E2944	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2944	18	13	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2944	33	9	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2944	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2944	75	29	75	Pinus	Pinus	TRSH
Binney2017_E2944	99	7	99	Salix	Salix	TRSH
Binney2017_E2944	123	32	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2944	130	134	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2944	139	2	139	Polemonium	Polemonium	HERB
Binney2017_E2944	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2944	174	3	174	Valerianaceae	Valerianaceae	HERB
Binney2017_E2944	547	19	547	Epilobium	Epilobium	HERB
Binney2017_E2944	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2944	1032	9	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
