samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E333	Alnus	Alnus	TRSH	53	4.5337896
EPDcoretop_E333	Betula	Betula	TRSH	293	25.064157
EPDcoretop_E333	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.1710864
EPDcoretop_E333	Ericaceae	Ericales (tetrad)	DWAR	122	10.43627
EPDcoretop_E333	Picea	Picea	TRSH	119	10.179641
EPDcoretop_E333	Pinus	Pinus	TRSH	540	46.193328
EPDcoretop_E333	Sambucus	Sambucus	TRSH	1	0.085543199
EPDcoretop_E333	Umbelliferae	Apiaceae	HERB	2	0.1710864
EPDcoretop_E333	Artemisia	Artemisia	HERB	2	0.1710864
EPDcoretop_E333	Cruciferae	Brassicaceae	HERB	2	0.1710864
EPDcoretop_E333	Cerealia-type	Cerealia-type	HERB	1	0.085543199
EPDcoretop_E333	Secale	Cerealia-type	HERB	1	0.085543199
EPDcoretop_E333	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.2566296
EPDcoretop_E333	Filipendula	Filipendula	HERB	3	0.2566296
EPDcoretop_E333	Gramineae	Poaceae	HERB	17	1.4542344
EPDcoretop_E333	Rumex	Rumex/Oxyria	HERB	1	0.085543199
EPDcoretop_E333	Equisetum	Equisetum	VACR	4	0.3421728
EPDcoretop_E333	Sphagnum	Sphagnum	BRYO	3	0.2566296
EPDcoretop_E333	Cyperaceae	Cyperaceae	AQUA	4	0.3421728
