samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E4190	Betula	Betula	TRSH	6	3.5928144
Binney2017_E4190	Ephedra	Ephedra	TRSH	3	1.7964072
Binney2017_E4190	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	27	16.167665
Binney2017_E4190	Artemisia	Artemisia	HERB	100	59.88024
Binney2017_E4190	Aster	Aster-type	HERB	1	0.5988024
Binney2017_E4190	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	18	10.778443
Binney2017_E4190	Cyperaceae	Cyperaceae	HERB	7	4.1916168
Binney2017_E4190	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.5988024
Binney2017_E4190	Serratula	Saussurea-type	HERB	3	1.7964072
Binney2017_E4190	Thalictrum	Thalictrum	HERB	1	0.5988024
