samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2607	5	21	5	Alnus	Alnus	TRSH
Binney2017_E2607	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E2607	7	10	7	Artemisia	Artemisia	HERB
Binney2017_E2607	12	3	12	Betula	Betula	TRSH
Binney2017_E2607	13	2	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2607	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2607	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2607	41	3	41	Fabaceae	Fabaceae	HERB
Binney2017_E2607	80	50	80	Poaceae	Poaceae	HERB
Binney2017_E2607	99	9	99	Salix	Salix	TRSH
Binney2017_E2607	130	33	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2607	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2607	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2607	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2607	168	2	168	Plantaginaceae	Plantaginaceae	HERB
Binney2017_E2607	1241	14	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2607	3105	112	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E2607	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2607	92	1	92	Rosaceae	Rosaceae	TRSH
