samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b9	5	9	5	Alnus	Alnus	TRSH
Seppa_b9	12	185	12	Betula	Betula	TRSH
Seppa_b9	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b9	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b9	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b9	473	1	473	Melampyrum	Melampyrum	HERB
Seppa_b9	126	29	126	Picea	Picea	TRSH
Seppa_b9	788	242	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b9	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b9	189	1	189	Quercus	Quercus	TRSH
Seppa_b9	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b9	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b9	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b9	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b9	4018	10	80	Gramineae undiff.	Poaceae	HERB
