samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c32	5	8	5	Alnus	Alnus	TRSH
Novenko_c32	126	7	126	Picea	Picea	TRSH
Novenko_c32	788	124	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c32	189	2	189	Quercus	Quercus	TRSH
Novenko_c32	7	1	7	Artemisia	Artemisia	HERB
Novenko_c32	134	75	134	Asteraceae	Asteraceae	HERB
Novenko_c32	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c32	24	13	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c32	2258	7	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c32	33	5	33	Cyperaceae	Cyperaceae	HERB
Novenko_c32	40	1	40	Euphorbia	Euphorbia	HERB
Novenko_c32	80	44	80	Poaceae	Poaceae	HERB
Novenko_c32	22	2	22	Cerealia	Cerealia-type	HERB
Novenko_c32	727	5	94	Rumex	Rumex/Oxyria	HERB
Novenko_c32	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c32	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c32	138	162	138	Polygonaceae	Polygonaceae	HERB
Novenko_c32	2257	119	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c32	2261	2	267	Centaurea sp.	Centaurea	HERB
