samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b160	5	21	5	Alnus	Alnus	TRSH
Seppa_b160	12	193	12	Betula	Betula	TRSH
Seppa_b160	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b160	1340	3	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b160	31	11	31	Corylus avellana	Corylus	TRSH
Seppa_b160	45	1	45	Filipendula	Filipendula	HERB
Seppa_b160	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b160	4018	26	80	Gramineae undiff.	Poaceae	HERB
Seppa_b160	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b160	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b160	126	31	126	Picea	Picea	TRSH
Seppa_b160	788	294	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b160	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b160	189	2	189	Quercus	Quercus	TRSH
Seppa_b160	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b160	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b160	652	1	652	Urtica	Urtica	HERB
Seppa_b160	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b160	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b160	597	1	11	Aster-type	Aster-type	HERB
Seppa_b160	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b160	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
