samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a406	Alnus-type	Alnus	TRSH	111	16.27566
Barboni_a406	Betula-type	Betula	TRSH	10	1.4662757
Barboni_a406	Calluna	Calluna vulgaris	DWAR	1	0.14662757
Barboni_a406	Castanea	Castanea sativa	TRSH	70	10.26393
Barboni_a406	Corylus-type	Corylus/Myrica	TRSH	55	8.0645161
Barboni_a406	Erica undiff.	Erica	DWAR	10	1.4662757
Barboni_a406	Fagus	Fagus	TRSH	4	0.58651026
Barboni_a406	Fraxinus	Fraxinus	TRSH	6	0.8797654
Barboni_a406	Juniperus-type	Juniperus-type	TRSH	4	0.58651026
Barboni_a406	Pinus-type	Pinus sylvestris-type	TRSH	51	7.4780059
Barboni_a406	Quercus evergreen	Quercus ilex-type	TRSH	10	1.4662757
Barboni_a406	Quercus deciduous	Quercus robur-type	TRSH	191	28.005865
Barboni_a406	Rhamnus-type	Rhamnus-type	TRSH	1	0.14662757
Barboni_a406	Rosaceae undiff.	Rosaceae	TRSH	2	0.29325513
Barboni_a406	Salix	Salix	TRSH	1	0.14662757
Barboni_a406	Sambucus	Sambucus	TRSH	2	0.29325513
Barboni_a406	Ulmus	Ulmus/Zelkova	TRSH	6	0.8797654
Barboni_a406	Hedera	Hedera	LIAN	9	1.3196481
Barboni_a406	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.4398827
Barboni_a406	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	2	0.29325513
Barboni_a406	Dipsacaceae undiff.	Dipsacaceae	HERB	1	0.14662757
Barboni_a406	Anthemis-type	Matricaria-type	HERB	1	0.14662757
Barboni_a406	Plantago-type	Plantago	HERB	22	3.2258065
Barboni_a406	Poaceae	Poaceae	HERB	101	14.809384
Barboni_a406	Rumex-type	Rumex/Oxyria	HERB	7	1.026393
Barboni_a406	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	1	0.14662757
Barboni_a406	Cyperaceae undiff.	Cyperaceae	AQUA	1	0.14662757
