samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a807	5	6	5	Alnus	Alnus	TRSH
Barboni_a807	7	3	7	Artemisia	Artemisia	HERB
Barboni_a807	12	3	12	Betula	Betula	TRSH
Barboni_a807	441	9	19	Castanea	Castanea sativa	TRSH
Barboni_a807	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a807	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a807	201	7	31	Corylus	Corylus	TRSH
Barboni_a807	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a807	192	15	42	Fagus	Fagus	TRSH
Barboni_a807	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a807	1601	182	80	Gramineae	Poaceae	HERB
Barboni_a807	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a807	442	14	68	Olea	Olea europaea	TRSH
Barboni_a807	71	1	71	Papaver	Papaver	HERB
Barboni_a807	75	5	75	Pinus	Pinus	TRSH
Barboni_a807	724	18	270	Plantago	Plantago	HERB
Barboni_a807	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a807	189	58	189	Quercus	Quercus	TRSH
Barboni_a807	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a807	93	17	93	Rubiaceae	Rubiaceae	HERB
Barboni_a807	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a807	99	1	99	Salix	Salix	TRSH
Barboni_a807	481	3	407	Sambucus	Sambucus	TRSH
Barboni_a807	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a807	198	1	111	Taxus	Taxus baccata	TRSH
Barboni_a807	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a807	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a807	809	22	809	Urticaceae	Urticaceae	HERB
Barboni_a807	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a807	3608	4	11	Bellis-type	Aster-type	HERB
Barboni_a807	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a807	4756	3	4756	Vitis	Vitis	LIAN
