samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a115	5	43	5	Alnus	Alnus	TRSH
Bjune_a115	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a115	215	4	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a115	12	144	12	Betula	Betula	TRSH
Bjune_a115	663	23	663	Botryococcus	Botryococcus	ALGA
Bjune_a115	3646	9	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a115	3665	14	3663	Carex-type	Carex	AQUA
Bjune_a115	3852	5	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a115	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a115	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a115	1247	50	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a115	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a115	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a115	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a115	45	2	45	Filipendula	Filipendula	HERB
Bjune_a115	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a115	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a115	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a115	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a115	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a115	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a115	1590	1	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a115	941	43	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a115	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a115	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a115	788	175	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a115	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a115	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a115	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a115	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a115	189	3	189	Quercus	Quercus	TRSH
Bjune_a115	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a115	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a115	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a115	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a115	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a115	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a115	31	10	31	Corylus avellana	Corylus	TRSH
Bjune_a115	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a115	126	2	126	Picea	Picea	TRSH
Bjune_a115	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a115	652	10	652	Urtica	Urtica	HERB
Bjune_a115	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a115	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a115	4018	49	80	Gramineae undiff.	Poaceae	HERB
Bjune_a115	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
