samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b115	5	106	5	Alnus	Alnus	TRSH
Seppa_b115	7	3	7	Artemisia	Artemisia	HERB
Seppa_b115	12	282	12	Betula	Betula	TRSH
Seppa_b115	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b115	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b115	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b115	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b115	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b115	31	10	31	Corylus avellana	Corylus	TRSH
Seppa_b115	1247	10	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b115	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b115	4018	24	80	Gramineae undiff.	Poaceae	HERB
Seppa_b115	826	1	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Seppa_b115	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b115	788	110	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b115	189	7	189	Quercus	Quercus	TRSH
Seppa_b115	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b115	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b115	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b115	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b115	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b115	652	2	652	Urtica	Urtica	HERB
Seppa_b115	45	3	45	Filipendula	Filipendula	HERB
Seppa_b115	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b115	126	40	126	Picea	Picea	TRSH
Seppa_b115	145	1	145	Equisetum	Equisetum	VACR
Seppa_b115	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Seppa_b115	943	1	3	Achillea-type	Matricaria-type	HERB
