samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a752	Acer	Acer campestre-type	TRSH	1	0.44052863
Barboni_a752	Alnus	Alnus	TRSH	49	21.585903
Barboni_a752	Betula	Betula	TRSH	10	4.4052863
Barboni_a752	Castanea	Castanea sativa	TRSH	2	0.88105727
Barboni_a752	Corylus	Corylus	TRSH	2	0.88105727
Barboni_a752	Ericaceae	Ericales (tetrad)	DWAR	1	0.44052863
Barboni_a752	Fagus	Fagus	TRSH	3	1.3215859
Barboni_a752	Juglans	Juglans	TRSH	1	0.44052863
Barboni_a752	Olea	Olea europaea	TRSH	1	0.44052863
Barboni_a752	Picea	Picea	TRSH	31	13.656388
Barboni_a752	Pinus	Pinus	TRSH	45	19.823789
Barboni_a752	Quercus robur-type	Quercus robur-type	TRSH	4	1.7621145
Barboni_a752	Rhamnus	Rhamnus-type	TRSH	1	0.44052863
Barboni_a752	Rosaceae	Rosaceae	TRSH	7	3.0837004
Barboni_a752	Sambucus	Sambucus	TRSH	1	0.44052863
Barboni_a752	Umbelliferae	Apiaceae	HERB	1	0.44052863
Barboni_a752	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.88105727
Barboni_a752	Campanulaceae	Campanulaceae	HERB	3	1.3215859
Barboni_a752	Cerealia-type	Cerealia-type	HERB	2	0.88105727
Barboni_a752	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.44052863
Barboni_a752	Leguminosae	Leguminosae	HERB	6	2.6431718
Barboni_a752	Plantago	Plantago	HERB	7	3.0837004
Barboni_a752	Gramineae	Poaceae	HERB	38	16.740088
Barboni_a752	Ranunculaceae	Ranunculaceae	HERB	1	0.44052863
Barboni_a752	Rubiaceae	Rubiaceae	HERB	1	0.44052863
Barboni_a752	Rumex	Rumex/Oxyria	HERB	4	1.7621145
Barboni_a752	Urticaceae	Urticaceae	HERB	1	0.44052863
Barboni_a752	Monolete spore(s)	Monolete fern spores	VACR	1	0.44052863
Barboni_a752	Cyperaceae	Cyperaceae	AQUA	255	112.3348
Barboni_a752	Menyanthes	Menyanthes trifoliata	AQUA	1	0.44052863
Barboni_a752	Varia	Indeterminable: unknown	INUN	1	
