samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a181	Alnus	Alnus	TRSH	2	0.37523452
Bjune_a181	Betula	Betula	TRSH	216	40.525328
Bjune_a181	Cornus suecica	Cornus suecica	TRSH	2	0.37523452
Bjune_a181	Ericaceae-type	Ericales (tetrad)	DWAR	5	0.9380863
Bjune_a181	Juniperus communis	Juniperus communis-type	TRSH	32	6.0037523
Bjune_a181	Picea	Picea	TRSH	7	1.3133208
Bjune_a181	Pinus sylvestris	Pinus sylvestris-type	TRSH	22	4.1275797
Bjune_a181	Rosaceae undiff.	Rosaceae	TRSH	1	0.18761726
Bjune_a181	Salix undiff.	Salix	TRSH	12	2.2514071
Bjune_a181	Sorbus aucuparia	Sorbus-type	TRSH	1	0.18761726
Bjune_a181	Angelica-type	Apiaceae	HERB	1	0.18761726
Bjune_a181	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.37523452
Bjune_a181	Filipendula	Filipendula	HERB	1	0.18761726
Bjune_a181	Geranium sylvaticum-type	Geranium pratense-type	HERB	1	0.18761726
Bjune_a181	Juncaceae	Juncaceae	HERB	1	0.18761726
Bjune_a181	Melampyrum	Melampyrum	HERB	1	0.18761726
Bjune_a181	Campanula-type	Phyteuma-type	HERB	1	0.18761726
Bjune_a181	Gramineae undiff.	Poaceae	HERB	66	12.382739
Bjune_a181	Potentilla-type	Potentilla-type	HERB	1	0.18761726
Bjune_a181	Ranunculaceae undiff.	Ranunculaceae	HERB	2	0.37523452
Bjune_a181	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.56285178
Bjune_a181	Rubus saxatilis	Rubus	HERB	2	0.37523452
Bjune_a181	Rumex acetosa	Rumex acetosa-type	HERB	6	1.1257036
Bjune_a181	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	5	0.9380863
Bjune_a181	Rumex acetosella-type	Rumex acetosella	HERB	3	0.56285178
Bjune_a181	Sinapis-type	Sinapis-type	HERB	1	0.18761726
Bjune_a181	Trientalis europaea	Trientalis europaea	HERB	2	0.37523452
Bjune_a181	Urtica	Urtica	HERB	1	0.18761726
Bjune_a181	Athyrium filix-femina	Athyrium filix-femina	VACR	2	0.37523452
Bjune_a181	Dryopteris carthusiana-type	Dryopteris cristata-type	VACR	2	0.37523452
Bjune_a181	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR	3	0.56285178
Bjune_a181	Dryopteris-type	Dryopteris-type	VACR	89	16.697936
Bjune_a181	Equisetum	Equisetum	VACR	22	4.1275797
Bjune_a181	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	3	0.56285178
Bjune_a181	Huperzia selago	Huperzia selago	VACR	1	0.18761726
Bjune_a181	Lycopodium undiff.	Lycopodium	VACR	1	0.18761726
Bjune_a181	Thelypteris phegopteris	Phegopteris connectilis	VACR	2	0.37523452
Bjune_a181	Sphagnum	Sphagnum	BRYO	8	1.5009381
Bjune_a181	Botryococcus	Botryococcus	ALGA	43	8.0675422
Bjune_a181	Caltha palustris	Caltha palustris	AQUA	1	0.18761726
Bjune_a181	Carex-type	Carex	AQUA	32	6.0037523
Bjune_a181	Cyperaceae undiff.	Cyperaceae	AQUA	9	1.6885553
Bjune_a181	Hippuris vulgaris	Hippuris vulgaris	AQUA	2	0.37523452
Bjune_a181	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	2	0.37523452
Bjune_a181	Nuphar	Nuphar	AQUA	2	0.37523452
Bjune_a181	Pediastrum	Pediastrum	ALGA	117	21.95122
Bjune_a181	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	4	0.75046904
Bjune_a181	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a181	Indeterminable: corroded	Indeterminable: corroded	INUN	4	
Bjune_a181	Indeterminable: degraded	Indeterminable: degraded	INUN	1	
Bjune_a181	Unknown	Indeterminable: unknown	INUN	1	
