samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a578	Abies	Abies	TRSH	1	0.13986014
Barboni_a578	Alnus	Alnus	TRSH	6	0.83916084
Barboni_a578	Carpinus betulus	Carpinus betulus	TRSH	2	0.27972028
Barboni_a578	Castanea	Castanea sativa	TRSH	1	0.13986014
Barboni_a578	Clematis-type	Clematis	TRSH	11	1.5384615
Barboni_a578	Cornus mas	Cornus mas	TRSH	1	0.13986014
Barboni_a578	Corylus	Corylus	TRSH	47	6.5734266
Barboni_a578	Ephedra distachya-type	Ephedra distachya-type	TRSH	1	0.13986014
Barboni_a578	Ericaceae	Ericales (tetrad)	DWAR	2	0.27972028
Barboni_a578	Fraxinus ornus	Fraxinus ornus	TRSH	2	0.27972028
Barboni_a578	Juglans	Juglans	TRSH	5	0.6993007
Barboni_a578	Juniperus	Juniperus communis-type	TRSH	33	4.6153846
Barboni_a578	Olea	Olea europaea	TRSH	3	0.41958042
Barboni_a578	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	20	2.7972028
Barboni_a578	Pinus	Pinus	TRSH	14	1.958042
Barboni_a578	Pistacia	Pistacia	TRSH	1	0.13986014
Barboni_a578	Platanus	Platanus	TRSH	2	0.27972028
Barboni_a578	Quercus undiff.	Quercus	TRSH	1	0.13986014
Barboni_a578	Quercus cerris-type	Quercus cerris-type	TRSH	47	6.5734266
Barboni_a578	Rosaceae	Rosaceae	TRSH	3	0.41958042
Barboni_a578	Salix	Salix	TRSH	30	4.1958042
Barboni_a578	Ulmus	Ulmus/Zelkova	TRSH	1	0.13986014
Barboni_a578	Vitis	Vitis	LIAN	1	0.13986014
Barboni_a578	Umbelliferae	Apiaceae	HERB	6	0.83916084
Barboni_a578	Artemisia herba-alba-type	Artemisia	HERB	3	0.41958042
Barboni_a578	Artemisia vulgaris-type	Artemisia	HERB	4	0.55944056
Barboni_a578	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	0.6993007
Barboni_a578	Brassica-type	Brassicaceae	HERB	2	0.27972028
Barboni_a578	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.41958042
Barboni_a578	Cerealia-type	Cerealia-type	HERB	36	5.034965
Barboni_a578	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.41958042
Barboni_a578	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.13986014
Barboni_a578	Leguminosae	Leguminosae	HERB	1	0.13986014
Barboni_a578	Liliaceae	Liliaceae-type	HERB	1	0.13986014
Barboni_a578	Matricaria-type	Matricaria-type	HERB	6	0.83916084
Barboni_a578	Thymus/Mentha	Mentha-type	HERB	1	0.13986014
Barboni_a578	Plantago lanceolata-type	Plantago lanceolata-type	HERB	36	5.034965
Barboni_a578	Plantago media-type	Plantago media	HERB	1	0.13986014
Barboni_a578	Gramineae	Poaceae	HERB	189	26.433566
Barboni_a578	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.13986014
Barboni_a578	Ranunculaceae	Ranunculaceae	HERB	3	0.41958042
Barboni_a578	Ranunculus repens-type	Ranunculus acris-type	HERB	2	0.27972028
Barboni_a578	Galium-type	Rubiaceae	HERB	10	1.3986014
Barboni_a578	Rumex acetosa-type	Rumex acetosa-type	HERB	66	9.2307692
Barboni_a578	Rumex hydrolapathum	Rumex aquaticus-type	HERB	2	0.27972028
Barboni_a578	Sanguisorba minor	Sanguisorba minor-type	HERB	3	0.41958042
Barboni_a578	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	3	0.41958042
Barboni_a578	Urtica dioica-type	Urtica dioica-type	HERB	7	0.97902098
Barboni_a578	Xanthium	Xanthium	HERB	1	0.13986014
Barboni_a578	Zea mays	Zea mays	HERB	3	0.41958042
Barboni_a578	Dryopteris-type	Dryopteris-type	VACR	13	1.8181818
Barboni_a578	Pteridium	Pteridium aquilinum	VACR	68	9.5104895
Barboni_a578	Cyperaceae	Cyperaceae	AQUA	2	0.27972028
Barboni_a578	Varia	Indeterminable: unknown	INUN	142	
