samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a890	3574	19	7	Artemisia-type	Artemisia	HERB
Barboni_a890	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a890	2122	1	12	Betula-type	Betula	TRSH
Barboni_a890	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a890	1810	84	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a890	3810	5	3796	Cistus-type	Cistus	HERB
Barboni_a890	3873	15	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a890	716	2	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a890	45	1	45	Filipendula	Filipendula	HERB
Barboni_a890	4018	53	80	Gramineae undiff.	Poaceae	HERB
Barboni_a890	738	5	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a890	1073	1	65	Mentha-type	Mentha-type	HERB
Barboni_a890	4230	21	68	Olea-type	Olea europaea	TRSH
Barboni_a890	4309	203	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a890	1052	17	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a890	2792	2	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a890	1974	1	405	Ruppia	Ruppia	AQUA
Barboni_a890	589	3	3	Anthemis-type	Matricaria-type	HERB
Barboni_a890	2392	1	989	Succisa	Succisa-type	HERB
Barboni_a890	2801	3	30	Plantago coronopus-type	Plantago coronopus-type	HERB
