samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a333	5	4	5	Alnus	Alnus	TRSH
Lopez_a333	482	8	13	Cruciferae	Brassicaceae	HERB
Lopez_a333	3960	12	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a333	2345	2	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a333	439	119	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a333	4308	601	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a333	429	6	80	Poaceae undiff.	Poaceae	HERB
Lopez_a333	431	3	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a333	4489	21	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a333	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a333	491	3	491	Saxifraga	Saxifraga	HERB
Lopez_a333	492	2	492	Solanaceae	Solanaceae	HERB
Lopez_a333	430	4	430	Violaceae	Viola	HERB
Lopez_a333	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a333	12	1	12	Betula	Betula	TRSH
Lopez_a333	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a333	437	185	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a333	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a333	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
