samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3595	Alnus viridis subsp. crispa	Alnus viridis	TRSH	66	18.539326
Binney2017_E3595	Betula	Betula	TRSH	130	36.516854
Binney2017_E3595	Ericaceae	Ericales (tetrad)	DWAR	2	0.56179775
Binney2017_E3595	Larix	Larix/Pseudotsuga	TRSH	29	8.1460674
Binney2017_E3595	Picea	Picea	TRSH	8	2.247191
Binney2017_E3595	Pinus	Pinus	TRSH	11	3.0898876
Binney2017_E3595	Salix	Salix	TRSH	11	3.0898876
Binney2017_E3595	Artemisia	Artemisia	HERB	11	3.0898876
Binney2017_E3595	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.56179775
Binney2017_E3595	Cyperaceae	Cyperaceae	HERB	41	11.516854
Binney2017_E3595	Poaceae	Poaceae	HERB	29	8.1460674
Binney2017_E3595	Rumex/Oxyria digyna	Rumex/Oxyria	HERB	1	0.28089888
Binney2017_E3595	Thalictrum	Thalictrum	HERB	1	0.28089888
Binney2017_E3595	Dryopteris	Dryopteris-type	VACR	1	0.28089888
Binney2017_E3595	Lycopodium	Lycopodium	VACR	3	0.84269663
Binney2017_E3595	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.84269663
Binney2017_E3595	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.28089888
Binney2017_E3595	Sphagnum	Sphagnum	BRYO	6	1.6853933
Binney2017_E3595	Myriophyllum	Myriophyllum	AQUA	1	0.28089888
Binney2017_E3595	Typha/Sparganium	Typha/Sparganium	AQUA	1	0.28089888
Binney2017_E3595	Aquatics	Indeterminable: unknown	INUN	8	
