samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a98	560	6	321	Abies	Abies	TRSH
Dambach_a98	5	12	5	Alnus	Alnus	TRSH
Dambach_a98	761	8	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a98	12	18	12	Betula	Betula	TRSH
Dambach_a98	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a98	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a98	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a98	1065	25	22	Cerealia-type	Cerealia-type	HERB
Dambach_a98	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a98	447	32	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a98	201	10	31	Corylus	Corylus	TRSH
Dambach_a98	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a98	3958	3	3958	Fabaceae	Fabaceae	INUN
Dambach_a98	192	8	42	Fagus	Fagus	TRSH
Dambach_a98	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a98	1601	251	80	Gramineae	Poaceae	HERB
Dambach_a98	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a98	75	193	75	Pinus	Pinus	TRSH
Dambach_a98	138	2	138	Polygonaceae	Polygonaceae	HERB
Dambach_a98	2429	18	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a98	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a98	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a98	590	5	6	Umbelliferae	Apiaceae	HERB
Dambach_a98	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a98	126	102	126	Picea	Picea	TRSH
Dambach_a98	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a98	146	35	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a98	189	3	189	Quercus	Quercus	TRSH
Dambach_a98	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a98	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
