samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a30	Abies	Abies	TRSH	49	16.610169
Barboni_a30	Alnus	Alnus	TRSH	32	10.847458
Barboni_a30	Betula	Betula	TRSH	21	7.1186441
Barboni_a30	Corylus	Corylus	TRSH	29	9.8305085
Barboni_a30	Fagus	Fagus	TRSH	7	2.3728814
Barboni_a30	Fraxinus	Fraxinus	TRSH	13	4.4067797
Barboni_a30	Juniperus	Juniperus communis-type	TRSH	1	0.33898305
Barboni_a30	Pinus	Pinus	TRSH	31	10.508475
Barboni_a30	Quercus ilex	Quercus ilex-type	TRSH	1	0.33898305
Barboni_a30	Quercus robur	Quercus robur-type	TRSH	34	11.525424
Barboni_a30	Tilia	Tilia	TRSH	1	0.33898305
Barboni_a30	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.6779661
Barboni_a30	Plantago	Plantago	HERB	1	0.33898305
Barboni_a30	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.6779661
Barboni_a30	Gramineae	Poaceae	HERB	49	16.610169
Barboni_a30	Potentilla	Potentilla-type	HERB	1	0.33898305
Barboni_a30	Ranunculaceae	Ranunculaceae	HERB	5	1.6949153
Barboni_a30	Rumex	Rumex/Oxyria	HERB	3	1.0169492
Barboni_a30	Saxifraga	Saxifraga	HERB	1	0.33898305
Barboni_a30	Urticaceae	Urticaceae	HERB	7	2.3728814
Barboni_a30	Polypodium	Polypodium	VACR	1	0.33898305
Barboni_a30	Sphagnum	Sphagnum	BRYO	4	1.3559322
Barboni_a30	Cyperaceae	Cyperaceae	AQUA	42	14.237288
