samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a355	5	2	5	Alnus	Alnus	TRSH
Barboni_a355	7	1	7	Artemisia	Artemisia	HERB
Barboni_a355	12	30	12	Betula	Betula	TRSH
Barboni_a355	201	1	31	Corylus	Corylus	TRSH
Barboni_a355	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a355	192	15	42	Fagus	Fagus	TRSH
Barboni_a355	126	20	126	Picea	Picea	TRSH
Barboni_a355	75	17	75	Pinus	Pinus	TRSH
Barboni_a355	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a355	152	323	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a355	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a355	99	1	99	Salix	Salix	TRSH
Barboni_a355	4555	1	1402	Saxifraga granulata	Saxifraga granulata-type	HERB
Barboni_a355	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a355	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a355	1601	8	80	Gramineae	Poaceae	HERB
