samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a173	5	44	5	Alnus	Alnus	TRSH
Dambach_a173	7	4	7	Artemisia	Artemisia	HERB
Dambach_a173	12	44	12	Betula	Betula	TRSH
Dambach_a173	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a173	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a173	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a173	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a173	192	16	42	Fagus	Fagus	TRSH
Dambach_a173	190	26	190	Fraxinus	Fraxinus	TRSH
Dambach_a173	1601	40	80	Gramineae	Poaceae	HERB
Dambach_a173	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a173	57	1	57	Juglans	Juglans	TRSH
Dambach_a173	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a173	126	179	126	Picea	Picea	TRSH
Dambach_a173	75	285	75	Pinus	Pinus	TRSH
Dambach_a173	60	10	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a173	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a173	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a173	189	22	189	Quercus	Quercus	TRSH
Dambach_a173	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a173	2429	10	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a173	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a173	99	6	99	Salix	Salix	TRSH
Dambach_a173	187	1	187	Tilia	Tilia	TRSH
Dambach_a173	652	9	652	Urtica	Urtica	HERB
Dambach_a173	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a173	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a173	201	19	31	Corylus	Corylus	TRSH
Dambach_a173	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a173	560	37	321	Abies	Abies	TRSH
Dambach_a173	855	2	855	Impatiens	Impatiens	HERB
Dambach_a173	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a173	93	2	93	Rubiaceae	Rubiaceae	HERB
