samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c184	12	406	12	Betula	Betula	TRSH
Pardoe_c184	75	244	75	Pinus	Pinus	TRSH
Pardoe_c184	5	19	5	Alnus	Alnus	TRSH
Pardoe_c184	126	20	126	Picea	Picea	TRSH
Pardoe_c184	201	3	31	Corylus	Corylus	TRSH
Pardoe_c184	80	55	80	Poaceae	Poaceae	HERB
Pardoe_c184	540	4	540	Vaccinium	Vaccinium	TRSH
Pardoe_c184	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c184	724	1	270	Plantago	Plantago	HERB
Pardoe_c184	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c184	745	8	241	Oxyria	Oxyria digyna	HERB
Pardoe_c184	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Pardoe_c184	473	2	473	Melampyrum	Melampyrum	HERB
Pardoe_c184	750	5	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c184	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c184	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c184	33	13	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c184	187	1	187	Tilia	Tilia	TRSH
