samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a239	Arbutus unedo	Arbutus	TRSH	2	0.41067762
Lopez_a239	Betula	Betula	TRSH	3	0.61601643
Lopez_a239	Calluna vulgaris	Calluna vulgaris	DWAR	4	0.82135524
Lopez_a239	Castanea	Castanea sativa	TRSH	331	67.967146
Lopez_a239	Erica arborea-type	Erica arborea-type	DWAR	12	2.4640657
Lopez_a239	Pinus pinaster	Pinus pinaster	TRSH	5	1.026694
Lopez_a239	Populus	Populus	TRSH	2	0.41067762
Lopez_a239	Quercus evergreen	Quercus ilex-type	TRSH	7	1.4373717
Lopez_a239	Quercus deciduous	Quercus robur-type	TRSH	35	7.1868583
Lopez_a239	Rosaceae undiff,	Rosaceae	TRSH	3	0.61601643
Lopez_a239	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	3	0.61601643
Lopez_a239	Salix	Salix	TRSH	1	0.20533881
Lopez_a239	Apiaceae	Apiaceae	HERB	1	0.20533881
Lopez_a239	Artemisia	Artemisia	HERB	1	0.20533881
Lopez_a239	Aster-type	Aster-type	HERB	3	0.61601643
Lopez_a239	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.41067762
Lopez_a239	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.61601643
Lopez_a239	Boraginaceae	Boraginaceae	HERB	2	0.41067762
Lopez_a239	Cruciferae	Brassicaceae	HERB	3	0.61601643
Lopez_a239	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.41067762
Lopez_a239	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.61601643
Lopez_a239	Cistus-type	Cistus	HERB	1	0.20533881
Lopez_a239	Cistus ladanifer	Cistus ladanifer-type	HERB	3	0.61601643
Lopez_a239	Cytisus/Genista-type	Genista-type	HERB	7	1.4373717
Lopez_a239	Helianthemum-type	Helianthemum	HERB	2	0.41067762
Lopez_a239	Labiatae	Lamiaceae	HERB	2	0.41067762
Lopez_a239	Lavandula stoechas-type	Lavandula	HERB	3	0.61601643
Lopez_a239	Liliaceae undiff,	Liliaceae-type	HERB	2	0.41067762
Lopez_a239	Anthemis-type	Matricaria-type	HERB	2	0.41067762
Lopez_a239	Campanula-type	Phyteuma-type	HERB	1	0.20533881
Lopez_a239	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.61601643
Lopez_a239	Poaceae undiff.	Poaceae	HERB	15	3.0800821
Lopez_a239	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.41067762
Lopez_a239	Rumex acetosella-type	Rumex acetosella	HERB	2	0.41067762
Lopez_a239	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.61601643
Lopez_a239	Pteridium	Pteridium aquilinum	VACR	11	2.2587269
Lopez_a239	Cyperaceae	Cyperaceae	AQUA	1	0.20533881
Lopez_a239	Fabaceae undiff.	Fabaceae undiff.	INUN	4	
Lopez_a239	Cercophora	Cercophora-type	FUNG	2	
Lopez_a239	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	13	
Lopez_a239	Sordaria	Sordaria-type	NOPO	2	
Lopez_a239	Sporormiella	Sporormiella-type	FUNG	3	
