samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1153	Abies	Abies	TRSH	28	3.04679
EPDcoretop_E1153	Acer	Acer campestre-type	TRSH	1	0.10881393
EPDcoretop_E1153	Alnus	Alnus	TRSH	53	5.7671382
EPDcoretop_E1153	Betula	Betula	TRSH	20	2.1762786
EPDcoretop_E1153	Calluna vulgaris	Calluna vulgaris	DWAR	4	0.43525571
EPDcoretop_E1153	Carpinus betulus	Carpinus betulus	TRSH	4	0.43525571
EPDcoretop_E1153	Corylus avellana	Corylus	TRSH	24	2.6115343
EPDcoretop_E1153	Ericaceae	Ericales (tetrad)	DWAR	3	0.32644178
EPDcoretop_E1153	Fagus	Fagus	TRSH	65	7.0729053
EPDcoretop_E1153	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	4	0.43525571
EPDcoretop_E1153	Juglans	Juglans	TRSH	5	0.54406964
EPDcoretop_E1153	Juniperus	Juniperus communis-type	TRSH	3	0.32644178
EPDcoretop_E1153	Picea	Picea	TRSH	187	20.348205
EPDcoretop_E1153	Pinus	Pinus	TRSH	75	8.1610446
EPDcoretop_E1153	Quercus	Quercus	TRSH	56	6.09358
EPDcoretop_E1153	Rosaceae	Rosaceae	TRSH	33	3.5908596
EPDcoretop_E1153	Salix	Salix	TRSH	5	0.54406964
EPDcoretop_E1153	Artemisia	Artemisia	HERB	2	0.21762786
EPDcoretop_E1153	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.43525571
EPDcoretop_E1153	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	16	1.7410229
EPDcoretop_E1153	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.10881393
EPDcoretop_E1153	Cerealia	Cerealia-type	HERB	25	2.7203482
EPDcoretop_E1153	Plantago lanceolata-type	Plantago lanceolata-type	HERB	28	3.04679
EPDcoretop_E1153	Gramineae	Poaceae	HERB	194	21.109902
EPDcoretop_E1153	Ranunculus-type	Ranunculus-type	HERB	1	0.10881393
EPDcoretop_E1153	Rumex-type	Rumex/Oxyria	HERB	10	1.0881393
EPDcoretop_E1153	Sanguisorba	Sanguisorba officinalis	HERB	3	0.32644178
EPDcoretop_E1153	Botrychium	Botrychium	VACR	5	0.54406964
EPDcoretop_E1153	Monolete fern spores	Monolete fern spores	VACR	20	2.1762786
EPDcoretop_E1153	Pteridium aquilinum	Pteridium aquilinum	VACR	2	0.21762786
EPDcoretop_E1153	Sphagnum	Sphagnum	BRYO	38	4.1349293
EPDcoretop_E1153	Cyperaceae	Cyperaceae	AQUA	327	35.582155
EPDcoretop_E1153	Mineral particles > 20 -_m	Mineral particles >20µm	NOPO	1965	
