samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2768	Betula nana-type	Betula nana-type	TRSH	2	0.3992016
Binney2017_E2768	Betula sect. Albae	Betula pubescens-type	TRSH	28	5.5888224
Binney2017_E2768	Ericaceae	Ericales (tetrad)	DWAR	2	0.3992016
Binney2017_E2768	Larix sibirica	Larix/Pseudotsuga	TRSH	42	8.3832335
Binney2017_E2768	Picea abies subsp. obovata	Picea abies-type	TRSH	61	12.175649
Binney2017_E2768	Pinus pumila	Pinus cembra-type	TRSH	9	1.7964072
Binney2017_E2768	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	80	15.968064
Binney2017_E2768	Pinus sylvestris	Pinus sylvestris-type	TRSH	231	46.107784
Binney2017_E2768	Salix	Salix	TRSH	1	0.1996008
Binney2017_E2768	Artemisia	Artemisia	HERB	2	0.3992016
Binney2017_E2768	Asteraceae	Asteraceae	HERB	4	0.79840319
Binney2017_E2768	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.79840319
Binney2017_E2768	Cyperaceae	Cyperaceae	HERB	11	2.1956088
Binney2017_E2768	Onagraceae	Onagraceae	HERB	1	0.1996008
Binney2017_E2768	Poaceae	Poaceae	HERB	2	0.3992016
Binney2017_E2768	Polygonaceae	Polygonaceae	HERB	3	0.5988024
Binney2017_E2768	Ranunculaceae	Ranunculaceae	HERB	2	0.3992016
Binney2017_E2768	Saxifragaceae	Saxifragaceae	HERB	2	0.3992016
Binney2017_E2768	Thalictrum	Thalictrum	HERB	2	0.3992016
Binney2017_E2768	Selaginella	Selaginella	VACR	3	0.5988024
Binney2017_E2768	Sphagnum	Sphagnum	BRYO	9	1.7964072
