samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E650	560	1	321	Abies	Abies	TRSH
EPDcoretop_E650	5	8	5	Alnus	Alnus	TRSH
EPDcoretop_E650	16	4	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E650	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E650	24	14	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E650	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E650	201	6	31	Corylus	Corylus	TRSH
EPDcoretop_E650	3868	57	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E650	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E650	1601	16	80	Gramineae	Poaceae	HERB
EPDcoretop_E650	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E650	58	4	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E650	63	2	63	Lythrum	Lythrum	HERB
EPDcoretop_E650	442	2	68	Olea	Olea europaea	TRSH
EPDcoretop_E650	126	1	126	Picea	Picea	TRSH
EPDcoretop_E650	75	41	75	Pinus	Pinus	TRSH
EPDcoretop_E650	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E650	189	104	189	Quercus	Quercus	TRSH
EPDcoretop_E650	579	10	85	Quercus ilex	Quercus ilex-type	TRSH
EPDcoretop_E650	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
EPDcoretop_E650	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E650	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E650	108	8	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E650	112	2	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E650	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E650	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E650	7	7	7	Artemisia	Artemisia	HERB
EPDcoretop_E650	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E650	176	1	176	Typha	Sparganium-type	AQUA
EPDcoretop_E650	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E650	571	3	70	Ostrya	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E650	627	2	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E650	2120	18	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E650	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
