samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a327	5	12	5	Alnus	Alnus	TRSH
Dambach_a327	7	2	7	Artemisia	Artemisia	HERB
Dambach_a327	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a327	12	20	12	Betula	Betula	TRSH
Dambach_a327	16	9	16	Carpinus	Carpinus betulus	TRSH
Dambach_a327	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a327	1065	6	22	Cerealia-type	Cerealia-type	HERB
Dambach_a327	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a327	201	12	31	Corylus	Corylus	TRSH
Dambach_a327	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a327	192	39	42	Fagus	Fagus	TRSH
Dambach_a327	1601	56	80	Gramineae	Poaceae	HERB
Dambach_a327	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a327	57	1	57	Juglans	Juglans	TRSH
Dambach_a327	75	52	75	Pinus	Pinus	TRSH
Dambach_a327	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a327	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a327	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a327	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a327	99	1	99	Salix	Salix	TRSH
Dambach_a327	187	2	187	Tilia	Tilia	TRSH
Dambach_a327	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a327	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a327	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a327	126	9	126	Picea	Picea	TRSH
Dambach_a327	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a327	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a327	189	111	189	Quercus	Quercus	TRSH
Dambach_a327	190	3	190	Fraxinus	Fraxinus	TRSH
