samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a535	5	2	5	Alnus	Alnus	TRSH
Lopez_a535	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a535	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a535	7	1	7	Artemisia	Artemisia	HERB
Lopez_a535	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a535	597	3	11	Aster-type	Aster-type	HERB
Lopez_a535	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a535	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a535	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a535	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a535	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a535	3810	4	3796	Cistus-type	Cistus	HERB
Lopez_a535	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a535	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a535	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a535	4008	9	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a535	738	9	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a535	485	11	59	Labiatae	Lamiaceae	HERB
Lopez_a535	4115	8	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a535	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a535	4178	1	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a535	442	7	68	Olea	Olea europaea	TRSH
Lopez_a535	4284	1	4284	Phragmites	Phragmites australis-type	AQUA
Lopez_a535	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a535	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a535	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a535	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a535	427	134	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a535	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a535	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a535	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a535	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a535	4756	1	4756	Vitis	Vitis	LIAN
Lopez_a535	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a535	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a535	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a535	3800	11	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a535	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a535	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a535	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a535	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a535	93	2	93	Rubiaceae	Rubiaceae	HERB
