samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a769	3572	30	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a769	3631	3	13	Brassica-type	Brassicaceae	HERB
Barboni_a769	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a769	576	215	340	Cedrus	Cedrus	TRSH
Barboni_a769	3681	89	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a769	1065	26	22	Cerealia-type	Cerealia-type	HERB
Barboni_a769	24	18	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a769	3795	4	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a769	1611	1	1611	Citrus	Citrus	TRSH
Barboni_a769	3822	22	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a769	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a769	1601	18	80	Gramineae	Poaceae	HERB
Barboni_a769	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Barboni_a769	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a769	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a769	58	33	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a769	1072	3	3	Matricaria-type	Matricaria-type	HERB
Barboni_a769	75	699	75	Pinus	Pinus	TRSH
Barboni_a769	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a769	1348	1	79	Plantago major-type	Plantago major	HERB
Barboni_a769	1078	8	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a769	431	3	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a769	1354	1	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Barboni_a769	4578	1	25	Scorzonera-type	Asteraceae subf. Cichorioideae	HERB
Barboni_a769	1230	11	133	Senecio-type	Senecio-type	HERB
Barboni_a769	1086	8	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a769	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a769	4698	4	6	Turgenia-type	Apiaceae	HERB
Barboni_a769	2402	1	2165	Valerianella	Valerianella	HERB
Barboni_a769	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a769	57	1	57	Juglans	Juglans	TRSH
Barboni_a769	189	11	189	Quercus	Quercus	TRSH
Barboni_a769	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Barboni_a769	2292	21	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Barboni_a769	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a769	3639	3	3637	Butomus umbellatus	Butomus umbellatus	AQUA
Barboni_a769	3824	93	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a769	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a769	4428	17	85	Quercus coccifera-type	Quercus ilex-type	TRSH
