samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b92	2	3	2	Acer	Acer campestre-type	TRSH
Ortu_b92	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b92	6	87	6	Apiaceae	Apiaceae	HERB
Ortu_b92	992	2	992	Armeria	Armeria-type	HERB
Ortu_b92	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b92	13	11	13	Brassicaceae	Brassicaceae	HERB
Ortu_b92	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b92	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b92	441	16	19	Castanea	Castanea sativa	TRSH
Ortu_b92	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Ortu_b92	22	2	22	Cerealia	Cerealia-type	HERB
Ortu_b92	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b92	201	4	31	Corylus	Corylus	TRSH
Ortu_b92	164	3	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_b92	547	1	547	Epilobium	Epilobium	HERB
Ortu_b92	3958	3	3958	Fabaceae	Fabaceae	INUN
Ortu_b92	192	44	42	Fagus	Fagus	TRSH
Ortu_b92	190	11	190	Fraxinus	Fraxinus	TRSH
Ortu_b92	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b92	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b92	57	2	57	Juglans	Juglans	TRSH
Ortu_b92	59	78	59	Lamiaceae	Lamiaceae	HERB
Ortu_b92	1152	5	611	Lotus	Lotus-type	HERB
Ortu_b92	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_b92	126	3	126	Picea	Picea	TRSH
Ortu_b92	75	33	75	Pinus	Pinus	TRSH
Ortu_b92	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b92	80	54	80	Poaceae	Poaceae	HERB
Ortu_b92	135	75	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b92	92	3	92	Rosaceae	Rosaceae	TRSH
Ortu_b92	93	1	93	Rubiaceae	Rubiaceae	HERB
Ortu_b92	99	3	99	Salix	Salix	TRSH
Ortu_b92	481	3	407	Sambucus	Sambucus	TRSH
Ortu_b92	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Ortu_b92	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b92	668	1	668	Selaginella	Selaginella	VACR
Ortu_b92	115	2	115	Trifolium	Trifolium-type	HERB
Ortu_b92	4756	1	4756	Vitis	Vitis	LIAN
Ortu_b92	12	15	12	Betula	Betula	TRSH
Ortu_b92	16	10	16	Carpinus	Carpinus betulus	TRSH
Ortu_b92	152	12	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b92	560	4	321	Abies	Abies	TRSH
Ortu_b92	561	4	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b92	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_b92	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
