samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a136	5	1	5	Alnus	Alnus	TRSH
Barboni_a136	7	2	7	Artemisia	Artemisia	HERB
Barboni_a136	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a136	2466	2	134	Compositae	Asteraceae	HERB
Barboni_a136	201	1	31	Corylus	Corylus	TRSH
Barboni_a136	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a136	192	8	42	Fagus	Fagus	TRSH
Barboni_a136	1601	46	80	Gramineae	Poaceae	HERB
Barboni_a136	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a136	724	2	270	Plantago	Plantago	HERB
Barboni_a136	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a136	99	1	99	Salix	Salix	TRSH
Barboni_a136	442	2	68	Olea	Olea europaea	TRSH
Barboni_a136	727	11	94	Rumex	Rumex/Oxyria	HERB
