samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b33	5	18	5	Alnus	Alnus	TRSH
Seppa_b33	7	4	7	Artemisia	Artemisia	HERB
Seppa_b33	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b33	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b33	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b33	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b33	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b33	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b33	126	15	126	Picea	Picea	TRSH
Seppa_b33	788	313	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b33	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b33	4506	4	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b33	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b33	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b33	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b33	12	145	12	Betula	Betula	TRSH
Seppa_b33	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b33	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b33	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b33	4018	8	80	Gramineae undiff.	Poaceae	HERB
